"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Sep 30 16:59:41 GMT 2024","Mon Sep 30 16:59:41 GMT 2024","339","","Endpoint de listagem de candidatos","","br.com.dbccompany.vemser.tests.candidato.ListarCandidatosTest","testListarCandidatosComTamanhoString","Cenário 5: Deve retornar 400 quando é passado quantidade de candidatos como string",""
"broken","Mon Sep 30 16:59:44 GMT 2024","Mon Sep 30 16:59:44 GMT 2024","268","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComDataDeNascimentoInvalida","Cenário 9: Deve retornar 400 quando tenta cadastrar candidato com data de nascimento inválida",""
"failed","Mon Sep 30 16:59:34 GMT 2024","Mon Sep 30 16:59:34 GMT 2024","350","","Endpoint de cadastro de edição","","br.com.dbccompany.vemser.tests.edicao.CadastrarEdicaoTest","testCadastrarEdicaoComSucesso","Cenário 2: Deve retornar 201 ao cadastrar edição com sucesso",""
"failed","Mon Sep 30 16:58:56 GMT 2024","Mon Sep 30 16:58:56 GMT 2024","300","","Endpoint de listagem de candidatos","","br.com.dbccompany.vemser.tests.candidato.ListarCandidatosTest","testValidarContratoListarCandidatos","Cenário 2: Deve validar o contrato de listagem de candidatos no sistema",""
"failed","Mon Sep 30 16:59:36 GMT 2024","Mon Sep 30 16:59:37 GMT 2024","321","","Endpoint de deletar trilhas","","br.com.dbccompany.vemser.tests.trilha.DeletarTrilhaTest","testDeletarTrilhaComSucesso","Cenário 1: Deve retornar 204 quando deleta trilha com sucesso",""
"failed","Mon Sep 30 16:59:42 GMT 2024","Mon Sep 30 16:59:42 GMT 2024","589","","Endpoint de cadastrar status candidato previus","","br.com.dbccompany.vemser.tests.status.CadastrarStatusCandidatoPreviusTest","testRetrocederEtapaCandidatoInexistente","Cenário 5: Validar retroceder etapa do candidato para prova técnica com id inexistente",""
"broken","Mon Sep 30 16:59:39 GMT 2024","Mon Sep 30 16:59:39 GMT 2024","308","","Endpoint de busca de candidato por Email","","br.com.dbccompany.vemser.tests.candidato.BuscarCandidatoPorEmailTest","testBuscarCandidatoPorEmailVazio","Cenário 5: Deve retornar 400 quando busca candidato com email vazio",""
"failed","Mon Sep 30 16:59:37 GMT 2024","Mon Sep 30 16:59:38 GMT 2024","805","","Endpoint de cadastrar disponibilidade","","br.com.dbccompany.vemser.tests.disponibilidade.CadastrarDisponibilidadeTest","testTentarCriarDisponibilidadeComIdGestorNaoExistente","Cenário 3: Tentar criar disponibilidade com Id de gestor não existente",""
"broken","Mon Sep 30 16:59:42 GMT 2024","Mon Sep 30 16:59:43 GMT 2024","265","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComRgMaiorQueTrintaCaracteres","Cenário 19: Deve retornar 400 quando tenta cadastrar candidato com rg com mais de 13 caracteres",""
"broken","Mon Sep 30 16:58:56 GMT 2024","Mon Sep 30 16:58:57 GMT 2024","462","","Endpoint de cadastrar status candidato previus","","br.com.dbccompany.vemser.tests.status.CadastrarStatusCandidatoPreviusTest","testValidarContratoCadastrarStatusPrevius","Cenário 1: Validar contrato de criar status candidato previus",""
"broken","Mon Sep 30 16:59:40 GMT 2024","Mon Sep 30 16:59:40 GMT 2024","380","","Endpoint de atualização de candidato","","br.com.dbccompany.vemser.tests.candidato.AtualizarCandidatoTest","testAtualizarCandidatoComSucesso","Cenário 1: Deve retornar 200 ao atualizar candidato com sucesso",""
"failed","Mon Sep 30 16:58:56 GMT 2024","Mon Sep 30 16:58:57 GMT 2024","716","","Endpoint para emissão de relatório de neurodiversidade","","br.com.dbccompany.vemser.tests.relatorio.RelatorioNeurodiversidadeTest","testValidarContratoListarRelatoriosPorNeurodiversidade","Cenário 1: Validação de contrato de listar relatórios por neurodiversidade",""
"failed","Mon Sep 30 16:59:24 GMT 2024","Mon Sep 30 16:59:24 GMT 2024","424","","Endpoint de listar usuário","","br.com.dbccompany.vemser.tests.usuario.ListarUsuarioTest","testDeveListarDadosUsuarioLogado","Cenário 4: Deve listar os dados do usuário logado",""
"failed","Mon Sep 30 16:59:36 GMT 2024","Mon Sep 30 16:59:37 GMT 2024","628","","Endpoint de listagem de entrevistas","","br.com.dbccompany.vemser.tests.entrevista.ListarEntrevistaTest","testListarEntrevistasCadastradasComSucesso","Cenário 2: Deve retornar 200 quando lista as entrevistas cadastradas com sucesso",""
"failed","Mon Sep 30 16:59:34 GMT 2024","Mon Sep 30 16:59:34 GMT 2024","365","","Endpoint que lista a última edição","","br.com.dbccompany.vemser.tests.edicao.ListarUltimaEdicaoTest","testListarUltimaEdicaoComSucesso","Cenário 1: Deve retornar 200 ao listar a última edição com sucesso",""
"broken","Mon Sep 30 16:58:55 GMT 2024","Mon Sep 30 16:58:55 GMT 2024","431","","Endpoint de listagem de entrevistas por mês","","br.com.dbccompany.vemser.tests.entrevista.ListarEntrevistaPorMesTest","testValidarContratoListarEntrevistasPorMes","Cenário 1: Validação de contrato de listar entrevistas por mês",""
"broken","Mon Sep 30 16:59:38 GMT 2024","Mon Sep 30 16:59:38 GMT 2024","0","","Endpoint de listar disponibilidades","","br.com.dbccompany.vemser.tests.disponibilidade.ListarDisponibilidadesTest","","Endpoint de listar disponibilidades",""
"broken","Mon Sep 30 16:59:41 GMT 2024","Mon Sep 30 16:59:41 GMT 2024","337","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComPcdNulo","Cenário 28: Deve retornar 400 quando tenta cadastrar candidato com pcd nulo",""
"broken","Mon Sep 30 16:59:45 GMT 2024","Mon Sep 30 16:59:45 GMT 2024","284","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComEmailSemDominio","Cenário 11: Deve retornar 400 quando tenta cadastrar candidato com e-mail sem domínio",""
"broken","Mon Sep 30 16:59:45 GMT 2024","Mon Sep 30 16:59:46 GMT 2024","273","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComTelefoneEmBranco","Cenário 16: Deve retornar 400 quando tenta cadastrar candidato com telefone em branco",""
"broken","Mon Sep 30 16:59:39 GMT 2024","Mon Sep 30 16:59:39 GMT 2024","479","","Endpoint de cadastro de inscrição","","br.com.dbccompany.vemser.tests.inscricao.CadastrarInscricaoTest","testCadastrarInscricaoComSucesso","Cenário 1: Deve retornar 201 ao cadastrar inscrição com sucesso",""
"broken","Mon Sep 30 16:59:36 GMT 2024","Mon Sep 30 16:59:37 GMT 2024","743","","Endpoint de listagem de entrevistas por email","","br.com.dbccompany.vemser.tests.entrevista.ListarEntrevistaPorEmailTest","testListaEntrevistaPorEmailComSucesso","Cenário 2: Deve retornar 200 ao buscar entrevista por email do candidato com sucesso",""
"broken","Mon Sep 30 16:59:35 GMT 2024","Mon Sep 30 16:59:36 GMT 2024","762","","Endpoint de atualizar observação de entrevista por ID","","br.com.dbccompany.vemser.tests.entrevista.AtualizarObservacaoEntrevistaPorIdTest","testAtualizarObservacaoEntrevistaPorIDSemAutenticacao","Cenário 2: Deve retornar 403 ao tentar atualizar entrevista por id sem estar autenticado",""
"failed","Mon Sep 30 16:59:21 GMT 2024","Mon Sep 30 16:59:24 GMT 2024","3627","","Endpoint de atualização de entrevista","","br.com.dbccompany.vemser.tests.entrevista.AtualizarEntrevistaTest","testAtualizarEntrevistaComSucesso","Cenário 1: Deve retornar 204 ao atualizar entrevista com sucesso",""
"failed","Mon Sep 30 16:59:32 GMT 2024","Mon Sep 30 16:59:34 GMT 2024","1827","","Endpoint de atualização de nota de corte","","br.com.dbccompany.vemser.tests.edicao.AtualizarNotaDeCorteTest","testAtualizarNotaDeCorteSemAutenticacao","Cenário 3: Deve retornar 200 ao atualizar nota de corte com sucesso",""
"failed","Mon Sep 30 16:59:35 GMT 2024","Mon Sep 30 16:59:36 GMT 2024","333","","Endpoint de listagem de entrevistas por trilha","","br.com.dbccompany.vemser.tests.entrevista.ListarEntrevistaPorTrilhaTest","testListarEntrevistasPorTrilhaComSucesso","Cenário 2: Deve retornar 200 quando lista entrevistas de trilhas existentes",""
"failed","Mon Sep 30 16:58:23 GMT 2024","Mon Sep 30 16:58:28 GMT 2024","4898","","Endpoint de healthcheck","","br.com.dbccompany.vemser.tests.healthcheck.HealthcheckTest","testValidarHealthcheck","Cenário 1: Healthcheck API",""
"failed","Mon Sep 30 16:59:36 GMT 2024","Mon Sep 30 16:59:37 GMT 2024","315","","Endpoint de listagem de entrevistas por mês","","br.com.dbccompany.vemser.tests.entrevista.ListarEntrevistaPorMesTest","testListarEntrevistasPorMesComSucesso","Cenário 2: Deve retornar 200 quando lista trilha por mês com sucesso",""
"broken","Mon Sep 30 16:59:44 GMT 2024","Mon Sep 30 16:59:44 GMT 2024","408","","Endpoint de cadastrar status candidato next","","br.com.dbccompany.vemser.tests.status.CadastrarStatusCandidatoNextTest","testCadastrarStatusNextSemAutenticacao","Cenário 3: Validar criação de status candidato next sem estar autenticado",""
"failed","Mon Sep 30 16:58:56 GMT 2024","Mon Sep 30 16:58:57 GMT 2024","609","","Endpoint para emissão de relatório de estados","","br.com.dbccompany.vemser.tests.relatorio.RelatorioEstadoTest","testValidarContratoListarRelatoriosPorEstado","Cenário 1: Validação de contrato de listar relatórios por estado",""
"broken","Mon Sep 30 16:59:43 GMT 2024","Mon Sep 30 16:59:44 GMT 2024","440","","Endpoint de cadastrar status candidato next","","br.com.dbccompany.vemser.tests.status.CadastrarStatusCandidatoNextTest","testCadastrarStatusNextComSucesso","Cenário 2: Validar criação de status candidato next com sucesso",""
"broken","Mon Sep 30 16:59:30 GMT 2024","Mon Sep 30 16:59:34 GMT 2024","3310","","Endpoint de atualização de nota de corte","","br.com.dbccompany.vemser.tests.edicao.AtualizarNotaDeCorteTest","testAtualizarNotaDeCorteComSucesso","Cenário 2: Deve retornar 200 ao atualizar nota de corte com sucesso",""
"failed","Mon Sep 30 16:59:44 GMT 2024","Mon Sep 30 16:59:44 GMT 2024","0","","Endpoint de atualização de currículo do candidato","","br.com.dbccompany.vemser.tests.formulario.AtualizarCurriculoFormularioTest","","Endpoint de atualização de currículo do candidato",""
"broken","Mon Sep 30 16:59:44 GMT 2024","Mon Sep 30 16:59:44 GMT 2024","270","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComAtivoEmBranco","Cenário 31: Deve retornar 400 quando tenta cadastrar candidato com ativo em branco",""
"failed","Mon Sep 30 16:58:56 GMT 2024","Mon Sep 30 16:58:57 GMT 2024","662","","Endpoint para emissão de relatório de edições","","br.com.dbccompany.vemser.tests.relatorio.RelatorioEdicaoTest","testValidarContratoListarRelatoriosPorEdicao","Cenário 1: Validação de contrato de listar relatórios por edição",""
"broken","Mon Sep 30 16:58:56 GMT 2024","Mon Sep 30 16:58:57 GMT 2024","392","","Endpoint de listar usuário","","br.com.dbccompany.vemser.tests.usuario.ListarUsuarioTest","testValidarSchemaListarGestorPorId","Cenário 11: Validar schema listar gestor por id",""
"broken","Mon Sep 30 16:58:55 GMT 2024","Mon Sep 30 16:58:56 GMT 2024","427","","Endpoint de cadastrar trilhas","","br.com.dbccompany.vemser.tests.trilha.CadastrarTrilhaTest","testValidarContratoCadastrarTrilha","Cenário 1: Validação de contrato de cadastrar trilha",""
"broken","Mon Sep 30 16:59:24 GMT 2024","Mon Sep 30 16:59:25 GMT 2024","354","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComCpfEmBranco","Cenário 21: Deve retornar 400 quando tenta cadastrar candidato com cpf em branco",""
"broken","Mon Sep 30 16:59:40 GMT 2024","Mon Sep 30 16:59:41 GMT 2024","329","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComEmailInvalido","Cenário 12: Deve retornar 400 quando tenta cadastrar candidato com e-mail inválido",""
"failed","Mon Sep 30 16:59:36 GMT 2024","Mon Sep 30 16:59:36 GMT 2024","348","","Endpoint de cadastrar trilhas","","br.com.dbccompany.vemser.tests.trilha.CadastrarTrilhaTest","testCadastroDeTrilhaComSucesso","Cenário 2: Deve retornar 201 quando cadastra trilha com sucesso",""
"failed","Mon Sep 30 16:59:38 GMT 2024","Mon Sep 30 16:59:38 GMT 2024","318","","Endpoint de deletar usuário","","br.com.dbccompany.vemser.tests.usuario.DeletarUsuarioTest","testTentarDeletarGestorSemToken","Cenário 3: tentar deletar gestor sem token",""
"broken","Mon Sep 30 16:59:43 GMT 2024","Mon Sep 30 16:59:43 GMT 2024","481","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComMenosDeDezesseisAnos","Cenário 6: Deve retornar 400 quando tenta cadastrar candidato com menos de 16 anos",""
"broken","Mon Sep 30 16:59:35 GMT 2024","Mon Sep 30 16:59:36 GMT 2024","875","","Endpoint de marcação de entrevista","","br.com.dbccompany.vemser.tests.entrevista.CadastrarEntrevistaTest","testCadastrarEntrevistaSemAutenticacao","Cenário 1: Deve retornar 403 ao cadastrar entrevista sem autenticação",""
"broken","Mon Sep 30 16:59:44 GMT 2024","Mon Sep 30 16:59:45 GMT 2024","941","","Endpoint de cadastrar status candidato next","","br.com.dbccompany.vemser.tests.status.CadastrarStatusCandidatoNextTest","testAvancarEtapaProvaTecnica","Cenário 5: Validar avanço de etapa do candidato para prova técnica",""
"broken","Mon Sep 30 16:59:35 GMT 2024","Mon Sep 30 16:59:36 GMT 2024","778","","Endpoint de listagem de entrevistas por email","","br.com.dbccompany.vemser.tests.entrevista.ListarEntrevistaPorEmailTest","testListaEntrevistaPorEmailSemAutenticacao","Cenário 3: Deve retornar 403 ao buscar entrevista por email do candidato sem autenticação",""
"failed","Mon Sep 30 16:59:34 GMT 2024","Mon Sep 30 16:59:35 GMT 2024","587","","Endpoint de cadastro de edição","","br.com.dbccompany.vemser.tests.edicao.CadastrarEdicaoTest","testCadastrarEdicaoSemAutenticacao","Cenário 3: Deve retornar 403 ao cadastrar edição sem autenticação",""
"broken","Mon Sep 30 16:59:45 GMT 2024","Mon Sep 30 16:59:46 GMT 2024","460","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComSucesso","Cenário 1: Deve retornar 200 e cadastrar candidato com sucesso",""
"broken","Mon Sep 30 16:59:35 GMT 2024","Mon Sep 30 16:59:35 GMT 2024","0","","Endpoint de atualização de avaliação","","br.com.dbccompany.vemser.tests.avaliacao.AtualizarAvaliacaoTest","","Endpoint de atualização de avaliação",""
"broken","Mon Sep 30 16:59:41 GMT 2024","Mon Sep 30 16:59:41 GMT 2024","278","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComDataNascimentoNoFuturo","Cenário 5: Deve retornar 400 quando tenta cadastrar candidato com data de nascimento no futuro",""
"broken","Mon Sep 30 16:58:57 GMT 2024","Mon Sep 30 16:58:57 GMT 2024","681","","Endpoint de cadastrar status candidato next","","br.com.dbccompany.vemser.tests.status.CadastrarStatusCandidatoNextTest","testValidarContratoCadastrarStatusNext","Cenário 1: Validar contrato de criar status candidato next",""
"failed","Mon Sep 30 16:58:51 GMT 2024","Mon Sep 30 16:58:54 GMT 2024","3264","","Endpoint de cadastro de edição","","br.com.dbccompany.vemser.tests.edicao.CadastrarEdicaoTest","testValidarContratoCadastrarEdicao","Cenário 1: Deve validar o contrato de cadastrar edição",""
"failed","Mon Sep 30 16:59:42 GMT 2024","Mon Sep 30 16:59:42 GMT 2024","593","","Endpoint para emissão de relatório de estados","","br.com.dbccompany.vemser.tests.relatorio.RelatorioEstadoTest","testListarRelatorioEstadoComSucessoSemAutenticacao","Cenário 3: Deve retornar 403 ao listar relatório de candidatos por estado sem autenticação",""
"broken","Mon Sep 30 16:58:56 GMT 2024","Mon Sep 30 16:58:56 GMT 2024","347","","Endpoint de listar trilhas","","br.com.dbccompany.vemser.tests.trilha.ListarTrilhaTest","testValidarContratoListarTrilhas","Cenário 1: Validação de contrato de listar trilhas",""
"failed","Mon Sep 30 16:59:36 GMT 2024","Mon Sep 30 16:59:36 GMT 2024","304","","Endpoint de atualizar observação de entrevista por ID","","br.com.dbccompany.vemser.tests.entrevista.AtualizarObservacaoEntrevistaPorIdTest","testAtualizarObservacaoEntrevistaPorID","Cenário 1: Deve retornar 204 ao atualizar entrevista por id",""
"broken","Mon Sep 30 16:59:45 GMT 2024","Mon Sep 30 16:59:45 GMT 2024","368","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoSemNome","Cenário 3: Deve retornar 400 quando tenta cadastrar candidato com nome nulo",""
"failed","Mon Sep 30 16:59:21 GMT 2024","Mon Sep 30 16:59:24 GMT 2024","3237","","Endpoint de deletar disponibilidade","","br.com.dbccompany.vemser.tests.disponibilidade.DeletarDisponibilidadeTest","testDeveDeletarDisponibilidadeComSucesso","Cenário 1: Deve deletar disponibilidade com sucesso",""
"failed","Mon Sep 30 16:59:40 GMT 2024","Mon Sep 30 16:59:40 GMT 2024","313","","Endpoint de atualizar status usuário","","br.com.dbccompany.vemser.tests.usuario.AtualizarStatusUsuarioTest","testDeveAtualizarStatusDesativoGestorPorId","Cenário 1: Deve atualizar status para desativo do gestor por id",""
"failed","Mon Sep 30 16:59:36 GMT 2024","Mon Sep 30 16:59:36 GMT 2024","476","","Endpoint de listagem de entrevistas por mês","","br.com.dbccompany.vemser.tests.entrevista.ListarEntrevistaPorMesTest","testListarEntrevistasPorMesSemEstarAutenticado","Cenário 3: Deve retornar 403 quando lista trilha por mês sem estar autenticado",""
"failed","Mon Sep 30 16:59:41 GMT 2024","Mon Sep 30 16:59:42 GMT 2024","778","","Endpoint para emissão de relatório de edições","","br.com.dbccompany.vemser.tests.relatorio.RelatorioEdicaoTest","testListarRelatorioEdicaoComSucessoSemAutenticacao","Cenário 3: Deve retornar 403 ao listar relatório de candidato por edição sem autenticação",""
"broken","Mon Sep 30 16:59:45 GMT 2024","Mon Sep 30 16:59:45 GMT 2024","279","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComDataDeNascimentoNula","Cenário 7: Deve retornar 400 quando tenta cadastrar candidato com data de nascimento nula",""
"failed","Mon Sep 30 16:59:44 GMT 2024","Mon Sep 30 16:59:44 GMT 2024","0","","Endpoint de atualização de configuração do PC do candidato","","br.com.dbccompany.vemser.tests.formulario.AtualizarConfigPcFormularioTest","","Endpoint de atualização de configuração do PC do candidato",""
"broken","Mon Sep 30 16:59:38 GMT 2024","Mon Sep 30 16:59:38 GMT 2024","0","","Endpoint de filtro de inscrição","","br.com.dbccompany.vemser.tests.inscricao.FiltroInscricaoTest","","Endpoint de filtro de inscrição",""
"broken","Mon Sep 30 16:59:39 GMT 2024","Mon Sep 30 16:59:39 GMT 2024","329","","Endpoint de busca de candidato por Email","","br.com.dbccompany.vemser.tests.candidato.BuscarCandidatoPorEmailTest","testBuscarCandidatoPorEmailComSucesso","Cenário 1: Deve retornar 200 quando busca candidato por email com sucesso",""
"failed","Mon Sep 30 16:59:34 GMT 2024","Mon Sep 30 16:59:34 GMT 2024","377","","Endpoint que lista todas as edições","","br.com.dbccompany.vemser.tests.edicao.ListarTodasEdicoesTest","testListarTodasEdicoesSemAutenticacao","Cenário 3: Deve retornar 403 ao listar todas as edições sem autenticação",""
"failed","Mon Sep 30 16:59:37 GMT 2024","Mon Sep 30 16:59:37 GMT 2024","477","","Endpoint de cadastrar disponibilidade","","br.com.dbccompany.vemser.tests.disponibilidade.CadastrarDisponibilidadeTest","testTentarCriarDisponibilidadeParaHorariosInvalidos","Cenário 7: Tentar criar disponibilidade para horarios invalidos",""
"broken","Mon Sep 30 16:59:40 GMT 2024","Mon Sep 30 16:59:41 GMT 2024","533","","Endpoint de cadastrar status candidato previus","","br.com.dbccompany.vemser.tests.status.CadastrarStatusCandidatoPreviusTest","testCadastrarStatusPreviusSemAutenticacao","Cenário 3: Validar criação de status candidato previus sem estar autenticado",""
"failed","Mon Sep 30 16:58:51 GMT 2024","Mon Sep 30 16:58:54 GMT 2024","3263","","Endpoint de atualização de nota de corte","","br.com.dbccompany.vemser.tests.edicao.AtualizarNotaDeCorteTest","testContratoAtualizarNotaDeCorte","Cenário 1: Deve validar o contrato de atualizar nota de corte",""
"failed","Mon Sep 30 16:58:55 GMT 2024","Mon Sep 30 16:58:55 GMT 2024","381","","Endpoint de listar disponibilidades","","br.com.dbccompany.vemser.tests.disponibilidade.ListarDisponibilidadesTest","testValidarContratoListarDisponibilidade","Cenário 1: Validar contrato listar disponibilidade com sucesso",""
"failed","Mon Sep 30 16:59:34 GMT 2024","Mon Sep 30 16:59:34 GMT 2024","377","","Endpoint de atualização de nota de corte","","br.com.dbccompany.vemser.tests.edicao.AtualizarNotaDeCorteTest","testAtualizarNotaDeCorteNegativa","Cenário 5: Deve retornar 400 ao tentar atualizar nota de corte com valor negativo",""
"failed","Mon Sep 30 16:59:42 GMT 2024","Mon Sep 30 16:59:43 GMT 2024","603","","Endpoint para emissão de relatório de PCD","","br.com.dbccompany.vemser.tests.relatorio.RelatorioPcdTest","testListarRelatorioPcdComSucesso","Cenário 2: Deve retornar 200 ao listar relatório de candidatos pcd com sucesso",""
"failed","Mon Sep 30 16:58:57 GMT 2024","Mon Sep 30 16:58:57 GMT 2024","645","","Endpoint para emissão de relatório de PCD","","br.com.dbccompany.vemser.tests.relatorio.RelatorioPcdTest","testValidarContratoListarRelatoriosPorPcd","Cenário 1: Validação de contrato de listar relatórios por pcd",""
"broken","Mon Sep 30 16:59:36 GMT 2024","Mon Sep 30 16:59:36 GMT 2024","0","","Endpoint de cadastro de avaliação","","br.com.dbccompany.vemser.tests.avaliacao.CadastrarAvaliacaoTest","","Endpoint de cadastro de avaliação",""
"failed","Mon Sep 30 16:59:36 GMT 2024","Mon Sep 30 16:59:36 GMT 2024","367","","Endpoint de listagem de entrevistas por trilha","","br.com.dbccompany.vemser.tests.entrevista.ListarEntrevistaPorTrilhaTest","testListarEntrevistasPorTrilhaSemAutenticacao","Cenário 4: Deve retornar 403 quando lista entrevistas de trilhas sem autenticação",""
"failed","Mon Sep 30 16:59:41 GMT 2024","Mon Sep 30 16:59:41 GMT 2024","465","","Endpoint de listagem de candidatos","","br.com.dbccompany.vemser.tests.candidato.ListarCandidatosTest","testListarTodosOsCandidatos","Cenário 1: Deve retornar 200 e lista contendo 20 elementos com sucesso",""
"broken","Mon Sep 30 16:58:56 GMT 2024","Mon Sep 30 16:58:56 GMT 2024","369","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testValidarContratoCadastrarCandidatos","Cenário 2: Deve validar o contrato de cadastro de candidatos no sistema",""
"failed","Mon Sep 30 16:59:37 GMT 2024","Mon Sep 30 16:59:37 GMT 2024","290","","Endpoint de listar trilhas","","br.com.dbccompany.vemser.tests.trilha.ListarTrilhaTest","testListarTrilhasComSucesso","Cenário 2: Deve retornar 200 quando lista as trilhas com sucesso",""
"failed","Mon Sep 30 16:59:40 GMT 2024","Mon Sep 30 16:59:40 GMT 2024","462","","Endpoint de cadastrar disponibilidade","","br.com.dbccompany.vemser.tests.disponibilidade.CadastrarDisponibilidadeTest","testTentarCriarDisponibilidadeParaDataInvalida","Cenário 6: Tentar criar disponibilidade para data invalida",""
"broken","Mon Sep 30 16:58:53 GMT 2024","Mon Sep 30 16:58:55 GMT 2024","2157","","Endpoint de listar entrevistas do gestor","","br.com.dbccompany.vemser.tests.entrevista.ListarEntrevistasGestorTest","testValidarContratoListarEntrevistasGestor","Cenário 1: Validação de contrato de listar entrevistas do gestor",""
"failed","Mon Sep 30 16:59:44 GMT 2024","Mon Sep 30 16:59:44 GMT 2024","0","","Endpoint de listagem de formulários","","br.com.dbccompany.vemser.tests.formulario.ListarFormulariosTest","","Endpoint de listagem de formulários",""
